x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
-0.5297,-0.01,-0.2414,0.0,0.0,[],0.0,0.0,0.0
-0.5355,0.01,-0.5259,0.0,0.0,[],0.0,0.0,0.0
0.5138,0.0,0.5582,0.0,0.0,[],0.0,0.0,0.0
0.5411,-0.01,0.6212,0.0,0.0,[],0.0,0.0,0.0
0.303,-0.0355,0.1627,0.0,0.0,[],0.0,0.0,0.0
0.5764,0.0,-0.0611,0.0,0.0,[],0.0,0.0,0.0
-0.3439,0.01,-0.115,0.0,0.0,[],0.0,0.0,0.0
-0.6688,0.21,0.0789,0.0,0.0,[],0.0,0.0,0.0
-0.3739,-0.21,-0.0118,0.0,0.0,[],0.0,0.0,0.0
0.2697,-0.22,0.3419,0.0,0.0,[],0.0,0.0,0.0
-0.6882,-0.22,-0.4596,0.0,0.0,[],0.0,0.0,0.0
-0.3022,0.01,-0.4714,0.0,0.0,[],0.0,0.0,0.0
0.4374,-0.21,0.4556,0.0,0.0,[],0.0,0.0,0.0
0.2904,-0.01,-0.3319,0.0,0.0,[],0.0,0.0,0.0
0.6438,-0.01,-0.0948,0.0,0.0,[],0.0,0.0,0.0
-0.4384,-0.22,-0.5591,0.0,0.0,[],0.0,0.0,0.0
-0.292,0.21,-0.1943,0.0,0.0,[],0.0,0.0,0.0
-0.5037,-0.0904,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.2537,0.21,-0.5675,0.0,0.0,[],0.0,0.0,0.0
-0.192,0.21,-0.435,0.0,0.0,[],0.0,0.0,0.0
-0.3473,0.0,-0.055,0.0,0.0,[],0.0,0.0,0.0
-0.6627,-0.22,0.5084,0.0,0.0,[],0.0,0.0,0.0
-0.6421,-0.01,0.3652,0.0,0.0,[],0.0,0.0,0.0
-0.1435,-0.01,-0.6268,0.0,0.0,[],0.0,0.0,0.0
-0.293,-0.21,-0.5905,0.0,0.0,[],0.0,0.0,0.0
-0.5718,0.01,-0.5358,0.0,0.0,[],0.0,0.0,0.0
-0.477,-0.22,0.1283,0.0,0.0,[],0.0,0.0,0.0
-0.6729,-0.22,0.3711,0.0,0.0,[],0.0,0.0,0.0
-0.319,0.2135,0.17,1.1107594936708862,0.06913985554826003,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.04838709677419355,-0.003345476881367421
0.278,-0.0768,0.67,0.0,0.0,[],0.0,0.0,0.0
0.3196,-0.0223,-0.3993,0.0,0.0,[],0.0,0.0,0.0
0.6548,-0.21,-0.0464,0.0,0.0,[],0.0,0.0,0.0
-0.0182,0.21,-0.5179,0.0,0.0,[],0.0,0.0,0.0
-0.3107,-0.1005,0.2444,4.103902953586498,0.25544977019041376,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-14.0,-0.22580645161290322,-0.057682206172028905
-0.1102,-0.0253,-0.2669,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.1358,0.1118,0.0,0.0,[],0.0,0.0,0.0
-0.6133,-0.141,0.3903,0.0,0.0,[],0.0,0.0,0.0
0.4429,-0.01,0.4446,0.0,0.0,[],0.0,0.0,0.0
-0.3743,-0.22,-0.512,0.0,0.0,[],0.0,0.0,0.0
-0.4724,0.22,0.0864,0.0,0.0,[],0.0,0.0,0.0
0.3436,0.0,-0.3216,0.0,0.0,[],0.0,0.0,0.0
-0.096,0.21,-0.6479,0.0,0.0,[],0.0,0.0,0.0
0.6103,-0.01,-0.5435,0.0,0.0,[],0.0,0.0,0.0
0.6798,-0.01,-0.5611,0.0,0.0,[],0.0,0.0,0.0
-0.3107,-0.1003,0.3298,5.631856540084388,0.35055810899540385,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Rejection']",-18.0,-0.2903225806451613,-0.10177493486963338
0.4119,0.0,-0.3089,0.0,0.0,[],0.0,0.0,0.0
-0.6553,0.0,-0.5703,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.1443,0.1829,0.0,0.0,[],0.0,0.0,0.0
0.6915,-0.1362,0.2894,1.4509493670886078,0.09031516743269864,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.08064516129032258,-0.007283481244572471
0.539,-0.01,-0.6221,0.0,0.0,[],0.0,0.0,0.0
-0.675,0.21,-0.5189,0.0,0.0,[],0.0,0.0,0.0
-0.6915,0.0357,0.165,0.0,0.0,[],0.0,0.0,0.0
-0.143,-0.22,-0.6272,0.0,0.0,[],0.0,0.0,0.0
-0.3117,-0.21,0.35,0.0,0.0,[],0.0,0.0,0.0
-0.2859,0.0,0.2567,0.5079113924050633,0.03161523309258044,"['Rejection', 'Rejection']",-2.0,-0.03225806451612903,-0.0010198462287929174
-0.1431,-0.01,-0.4051,0.0,0.0,[],0.0,0.0,0.0
-0.6777,0.01,-0.2166,0.0,0.0,[],0.0,0.0,0.0
-0.2486,0.0,0.3791,0.0,0.0,[],0.0,0.0,0.0
0.5099,-0.01,0.4628,0.0,0.0,[],0.0,0.0,0.0
-0.2505,0.21,-0.0825,0.2674050632911392,0.016644780039395932,['Rejection'],-1.0,-0.016129032258064516,-0.00026846419418380537
-0.3642,0.01,0.0713,0.0,0.0,[],0.0,0.0,0.0
0.4107,-0.01,-0.5479,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.1815,-0.6076,0.0,0.0,[],0.0,0.0,0.0
-0.5864,0.21,-0.3924,0.0,0.0,[],0.0,0.0,0.0
0.6915,-0.0815,0.1367,0.0,0.0,[],0.0,0.0,0.0
-0.4891,0.0,-0.512,0.0,0.0,[],0.0,0.0,0.0
-0.3107,-0.0554,0.0916,0.0,0.0,[],0.0,0.0,0.0
-0.303,0.1969,0.1372,0.7848101265822786,0.04885095206828629,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.04838709677419355,-0.002363755745239659
0.0363,0.0,-0.1809,0.5268987341772151,0.032797110965200264,"['Attention', 'Rejection']",0.0,0.0,0.0
-0.2701,-0.01,-0.2024,0.0,0.0,[],0.0,0.0,0.0
0.3991,-0.01,0.4521,0.0,0.0,[],0.0,0.0,0.0
-0.1323,0.01,-0.5217,0.0,0.0,[],0.0,0.0,0.0
-0.361,-0.21,0.513,0.0,0.0,[],0.0,0.0,0.0
0.3121,-0.01,-0.1117,0.0,0.0,[],0.0,0.0,0.0
-0.5953,-0.22,-0.5765,0.0,0.0,[],0.0,0.0,0.0
-0.4068,-0.1433,0.3903,0.0,0.0,[],0.0,0.0,0.0
-0.6399,-0.21,0.5088,0.0,0.0,[],0.0,0.0,0.0
0.1067,0.0,-0.2626,0.0,0.0,[],0.0,0.0,0.0
0.1238,-0.01,-0.3131,0.0,0.0,[],0.0,0.0,0.0
0.5706,0.0,-0.5601,0.0,0.0,[],0.0,0.0,0.0
-0.3391,0.21,-0.6186,0.0,0.0,[],0.0,0.0,0.0
0.6209,-0.22,-0.0996,0.0,0.0,[],0.0,0.0,0.0
0.3309,-0.21,0.6138,0.0,0.0,[],0.0,0.0,0.0
0.2399,-0.21,0.4248,0.0,0.0,[],0.0,0.0,0.0
-0.4522,-0.21,-0.4044,0.0,0.0,[],0.0,0.0,0.0
0.4931,0.0,0.402,0.0,0.0,[],0.0,0.0,0.0
0.4118,0.0,0.5356,0.8491561181434599,0.05285620485883127,"['Rejection', 'Rejection']",-2.0,-0.03225806451612903,-0.0017050388664139118
0.2078,-0.01,-0.4474,0.0,0.0,[],0.0,0.0,0.0
-0.1671,0.22,-0.3871,0.0,0.0,[],0.0,0.0,0.0
-0.5705,-0.22,-0.4654,0.0,0.0,[],0.0,0.0,0.0
-0.6889,-0.21,0.0853,0.0,0.0,[],0.0,0.0,0.0
-0.4395,0.0,-0.3559,0.0,0.0,[],0.0,0.0,0.0
0.0844,-0.1744,0.3213,0.0,0.0,[],0.0,0.0,0.0
-0.4845,0.22,-0.3774,0.0,0.0,[],0.0,0.0,0.0
-0.1174,0.22,-0.3887,0.0,0.0,[],0.0,0.0,0.0
-0.5164,0.0,-0.6356,0.0,0.0,[],0.0,0.0,0.0
0.0568,-0.22,-0.5178,0.0,0.0,[],0.0,0.0,0.0
0.3912,-0.21,0.186,0.0,0.0,[],0.0,0.0,0.0
0.5477,-0.21,0.5628,0.0,0.0,[],0.0,0.0,0.0
-0.4127,0.0,0.0764,0.0,0.0,[],0.0,0.0,0.0
-0.4958,-0.01,-0.6544,0.0,0.0,[],0.0,0.0,0.0
0.6328,0.0,-0.1811,0.0,0.0,[],0.0,0.0,0.0
0.2049,-0.21,0.5651,0.0,0.0,[],0.0,0.0,0.0
-0.569,-0.21,0.3638,0.0,0.0,[],0.0,0.0,0.0
-0.6493,0.0,-0.6168,0.0,0.0,[],0.0,0.0,0.0
-0.3434,-0.1354,0.3903,0.0,0.0,[],0.0,0.0,0.0
-0.4079,0.22,0.0928,0.0,0.0,[],0.0,0.0,0.0
-0.6518,0.01,-0.615,0.0,0.0,[],0.0,0.0,0.0
0.1526,-0.21,-0.3785,0.0,0.0,[],0.0,0.0,0.0
-0.3729,0.21,-0.0403,0.0,0.0,[],0.0,0.0,0.0
0.4398,-0.22,-0.0296,0.0,0.0,[],0.0,0.0,0.0
0.2447,-0.2009,0.67,0.0,0.0,[],0.0,0.0,0.0
-0.5877,-0.01,0.2879,0.0,0.0,[],0.0,0.0,0.0
-0.5227,-0.01,-0.3884,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.1725,0.2871,0.0,0.0,[],0.0,0.0,0.0
0.6915,-0.1392,0.2045,0.0,0.0,[],0.0,0.0,0.0
-0.2194,0.0,-0.0805,0.510548523206751,0.03177938279711097,"['Rejection', 'Rejection']",-2.0,-0.03225806451612903,-0.0010251413805519667
-0.2333,-0.01,0.2846,0.6867088607594936,0.04274458305975049,"['Rejection', 'Rejection']",-2.0,-0.03225806451612903,-0.0013788575180564676
-0.3682,-0.01,0.1387,0.0,0.0,[],0.0,0.0,0.0
0.1334,0.0,0.5275,0.0,0.0,[],0.0,0.0,0.0
0.3232,-0.0079,-0.17,0.25843881856540085,0.016086671043992123,['Rejection'],-1.0,-0.016129032258064516,-0.00025946243619342135
0.2186,-0.22,-0.2812,0.0,0.0,[],0.0,0.0,0.0
-0.3054,0.1074,-0.28,0.0,0.0,[],0.0,0.0,0.0
0.4941,-0.22,0.3771,0.0,0.0,[],0.0,0.0,0.0
0.1194,0.2195,-0.2696,0.0,0.0,[],0.0,0.0,0.0
-0.661,-0.01,0.1786,0.0,0.0,[],0.0,0.0,0.0
-0.3703,0.22,0.0272,0.0,0.0,[],0.0,0.0,0.0
-0.2032,0.21,-0.4736,0.0,0.0,[],0.0,0.0,0.0
-0.1926,0.21,-0.3703,0.0,0.0,[],0.0,0.0,0.0
-0.381,-0.0021,0.1809,0.0,0.0,[],0.0,0.0,0.0
0.2344,0.0,0.6297,0.0,0.0,[],0.0,0.0,0.0
-0.4756,0.0,-0.5707,0.0,0.0,[],0.0,0.0,0.0
-0.1632,-0.1249,-0.2379,0.5179324894514767,0.032239001969796455,"['Attention', 'Attention']",2.0,0.3333333333333333,0.07246162927981109
-0.2338,-0.01,0.0604,2.2056962025316453,0.13729481286933684,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-8.0,-0.12903225806451613,-0.01771545972507572
-0.4322,-0.01,0.2485,0.0,0.0,[],0.0,0.0,0.0
0.5552,-0.01,-0.2672,0.0,0.0,[],0.0,0.0,0.0
0.4283,0.0,-0.5021,0.0,0.0,[],0.0,0.0,0.0
-0.303,0.1757,-0.1374,0.25949367088607594,0.016152330925804335,['Rejection'],-1.0,-0.016129032258064516,-0.0002605214665452312
-0.4748,-0.22,0.4724,0.0,0.0,[],0.0,0.0,0.0
0.5549,0.0,0.3571,0.0,0.0,[],0.0,0.0,0.0
-0.6915,0.1588,-0.3438,0.0,0.0,[],0.0,0.0,0.0
0.2125,-0.21,-0.4377,0.0,0.0,[],0.0,0.0,0.0
0.303,-0.103,-0.1182,0.0,0.0,[],0.0,0.0,0.0
-0.5954,0.21,0.1163,0.0,0.0,[],0.0,0.0,0.0
-0.4918,0.01,-0.1728,0.0,0.0,[],0.0,0.0,0.0
-0.5683,0.0,0.3585,0.0,0.0,[],0.0,0.0,0.0
0.0351,0.0,-0.3047,0.0,0.0,[],0.0,0.0,0.0
0.3161,-0.21,0.4973,0.0,0.0,[],0.0,0.0,0.0
-0.6909,-0.009,-0.0621,0.0,0.0,[],0.0,0.0,0.0
0.6016,-0.0872,-0.17,0.0,0.0,[],0.0,0.0,0.0
0.3095,0.0,-0.5937,0.0,0.0,[],0.0,0.0,0.0
-0.2776,0.0,-0.4394,0.0,0.0,[],0.0,0.0,0.0
-0.0268,0.21,-0.3915,0.0,0.0,[],0.0,0.0,0.0
0.2298,-0.01,-0.6328,0.0,0.0,[],0.0,0.0,0.0
-0.537,-0.1081,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.011,0.389,0.0,0.0,[],0.0,0.0,0.0
0.0328,-0.22,-0.3782,0.0,0.0,[],0.0,0.0,0.0
-0.6007,0.01,-0.5741,0.0,0.0,[],0.0,0.0,0.0
-0.3368,0.21,-0.1389,0.0,0.0,[],0.0,0.0,0.0
0.4922,-0.0952,-0.17,2.521097046413502,0.15692711753118846,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-9.0,-0.14516129032258066,-0.022779742867430588
0.4335,-0.21,0.111,0.0,0.0,[],0.0,0.0,0.0
-0.4497,0.22,-0.1916,0.0,0.0,[],0.0,0.0,0.0
0.1026,-0.21,0.3341,0.0,0.0,[],0.0,0.0,0.0
0.4539,-0.22,0.0969,0.0,0.0,[],0.0,0.0,0.0
-0.3972,0.0,-0.0928,0.0,0.0,[],0.0,0.0,0.0
0.6609,0.0,-0.0629,0.0,0.0,[],0.0,0.0,0.0
-0.4783,-0.01,-0.0461,0.0,0.0,[],0.0,0.0,0.0
-0.393,0.0,-0.1204,0.0,0.0,[],0.0,0.0,0.0
-0.3421,-0.01,0.4542,0.0,0.0,[],0.0,0.0,0.0
-0.3438,-0.01,0.4672,0.0,0.0,[],0.0,0.0,0.0
-0.5702,0.0,-0.3386,0.0,0.0,[],0.0,0.0,0.0
-0.281,-0.01,-0.3801,0.0,0.0,[],0.0,0.0,0.0
-0.0693,0.21,-0.6437,0.0,0.0,[],0.0,0.0,0.0
-0.4071,-0.01,-0.3971,0.0,0.0,[],0.0,0.0,0.0
0.1629,-0.212,0.28,0.0,0.0,[],0.0,0.0,0.0
0.0844,-0.076,0.4965,0.0,0.0,[],0.0,0.0,0.0
-0.619,0.22,0.1481,0.0,0.0,[],0.0,0.0,0.0
0.0844,-0.189,0.6158,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.1214,-0.3168,0.0,0.0,[],0.0,0.0,0.0
-0.3107,-0.0586,-0.0955,7.338607594936709,0.4567957977675641,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-27.0,-0.43548387096774194,-0.19892720225361665
0.6915,-0.2153,-0.1527,0.0,0.0,[],0.0,0.0,0.0
-0.342,0.0,-0.1473,0.0,0.0,[],0.0,0.0,0.0
-0.2379,0.22,-0.6413,0.0,0.0,[],0.0,0.0,0.0
0.2049,-0.01,-0.1745,0.0,0.0,[],0.0,0.0,0.0
-0.441,-0.22,-0.3494,0.0,0.0,[],0.0,0.0,0.0
-0.5979,0.0,-0.5012,0.0,0.0,[],0.0,0.0,0.0
0.6915,-0.1957,0.5247,0.0,0.0,[],0.0,0.0,0.0
-0.3388,0.21,-0.6021,0.0,0.0,[],0.0,0.0,0.0
0.492,-0.21,0.6054,0.0,0.0,[],0.0,0.0,0.0
-0.516,-0.0049,0.172,0.0,0.0,[],0.0,0.0,0.0
-0.489,0.0667,-0.67,0.0,0.0,[],0.0,0.0,0.0
0.3512,-0.21,0.606,0.0,0.0,[],0.0,0.0,0.0
-0.1518,0.22,-0.2779,0.3143459915611814,0.0195666447800394,['Rejection'],-1.0,-0.016129032258064516,-0.0003155910448393451
0.1208,-0.01,0.4149,0.2510548523206751,0.015627051871306634,['Rejection'],-1.0,-0.016129032258064516,-0.00025204922373075214
-0.4468,0.0,-0.3477,0.0,0.0,[],0.0,0.0,0.0
-0.3136,-0.22,0.2321,0.0,0.0,[],0.0,0.0,0.0
-0.6396,0.21,-0.6631,0.0,0.0,[],0.0,0.0,0.0
-0.4867,-0.01,-0.076,0.0,0.0,[],0.0,0.0,0.0
0.2214,-0.1474,-0.67,0.0,0.0,[],0.0,0.0,0.0
0.4156,0.0,0.4194,0.0,0.0,[],0.0,0.0,0.0
-0.6915,0.0497,-0.0982,0.0,0.0,[],0.0,0.0,0.0
0.6915,-0.1174,0.5928,0.0,0.0,[],0.0,0.0,0.0
-0.6915,0.0842,-0.2885,0.0,0.0,[],0.0,0.0,0.0
-0.314,0.0,-0.5596,0.0,0.0,[],0.0,0.0,0.0
-0.6468,-0.0489,0.3903,0.0,0.0,[],0.0,0.0,0.0
-0.5909,-0.22,0.4827,0.0,0.0,[],0.0,0.0,0.0
0.2529,-0.01,0.6138,0.0,0.0,[],0.0,0.0,0.0
0.0954,-0.0006,0.28,0.0,0.0,[],0.0,0.0,0.0
-0.1168,0.0,-0.3607,0.0,0.0,[],0.0,0.0,0.0
0.5521,-0.21,0.3049,0.0,0.0,[],0.0,0.0,0.0
-0.2718,0.01,-0.629,0.0,0.0,[],0.0,0.0,0.0
-0.673,0.0,0.2385,0.0,0.0,[],0.0,0.0,0.0
0.2126,0.0,0.3407,0.0,0.0,[],0.0,0.0,0.0
0.4168,-0.22,0.2532,0.0,0.0,[],0.0,0.0,0.0
0.4589,0.0,0.6507,0.0,0.0,[],0.0,0.0,0.0
0.3196,-0.047,-0.4632,0.0,0.0,[],0.0,0.0,0.0
-0.2591,-0.01,-0.5908,0.0,0.0,[],0.0,0.0,0.0
0.5748,-0.077,-0.17,0.270042194092827,0.016808929743926462,['Rejection'],-1.0,-0.016129032258064516,-0.00027111177006333004
-0.4959,-0.01,0.1479,0.0,0.0,[],0.0,0.0,0.0
0.4827,0.0,0.5432,0.0,0.0,[],0.0,0.0,0.0
0.6556,-0.01,-0.0265,0.0,0.0,[],0.0,0.0,0.0
0.604,-0.01,-0.4416,0.0,0.0,[],0.0,0.0,0.0
0.4539,-0.21,-0.0872,0.0,0.0,[],0.0,0.0,0.0
0.4939,0.0,0.0903,0.0,0.0,[],0.0,0.0,0.0
-0.2114,0.0,-0.2936,0.0,0.0,[],0.0,0.0,0.0
0.5191,0.0,0.1593,0.0,0.0,[],0.0,0.0,0.0
-0.4873,-0.22,-0.1762,0.0,0.0,[],0.0,0.0,0.0
0.3406,-0.22,0.2653,0.0,0.0,[],0.0,0.0,0.0
-0.6915,0.1938,-0.5881,0.0,0.0,[],0.0,0.0,0.0
0.6915,-0.1512,0.0046,0.0,0.0,[],0.0,0.0,0.0
0.2593,-0.2126,0.28,0.0,0.0,[],0.0,0.0,0.0
0.299,-0.21,-0.6326,0.0,0.0,[],0.0,0.0,0.0
-0.6587,0.21,-0.1829,0.0,0.0,[],0.0,0.0,0.0
-0.6912,-0.0028,-0.3927,0.0,0.0,[],0.0,0.0,0.0
-0.5152,0.21,-0.1605,0.0,0.0,[],0.0,0.0,0.0
0.3614,-0.01,-0.1393,0.0,0.0,[],0.0,0.0,0.0
-0.6345,-0.01,0.1482,0.0,0.0,[],0.0,0.0,0.0
-0.3107,-0.1708,0.029,9.377109704641349,0.5836835193696651,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-11.0,-0.1774193548387097,-0.1035567534365535
0.607,-0.01,-0.4256,0.0,0.0,[],0.0,0.0,0.0
-0.4884,0.0,-0.1655,0.0,0.0,[],0.0,0.0,0.0
-0.0986,-0.0849,-0.267,2.05168776371308,0.1277084701247538,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-8.0,-0.12903225806451613,-0.01647851227416178
-0.3017,-0.01,0.0453,0.0,0.0,[],0.0,0.0,0.0
-0.5725,0.22,-0.3722,0.0,0.0,[],0.0,0.0,0.0
-0.3258,0.01,0.0285,0.0,0.0,[],0.0,0.0,0.0
0.4019,-0.21,0.0445,0.0,0.0,[],0.0,0.0,0.0
0.538,0.0,-0.292,0.0,0.0,[],0.0,0.0,0.0
-0.4747,0.22,-0.4303,0.0,0.0,[],0.0,0.0,0.0
0.6567,-0.01,-0.4992,0.0,0.0,[],0.0,0.0,0.0
-0.6177,0.0,-0.0742,0.0,0.0,[],0.0,0.0,0.0
0.6301,0.0,0.3522,0.0,0.0,[],0.0,0.0,0.0
-0.0632,-0.01,-0.228,0.0,0.0,[],0.0,0.0,0.0
0.6466,-0.01,-0.5927,0.0,0.0,[],0.0,0.0,0.0
-0.303,0.0825,0.0464,1.5337552742616034,0.09546946815495734,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.0967741935483871,-0.00923898078918942
-0.547,0.22,-0.5329,0.0,0.0,[],0.0,0.0,0.0
-0.3879,0.21,-0.3162,0.0,0.0,[],0.0,0.0,0.0
-0.303,0.0395,-0.2703,3.157172995780591,0.19652002626395276,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-11.0,-0.1774193548387097,-0.034866456272636785
-0.5861,-0.0764,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.5668,0.22,0.0665,0.0,0.0,[],0.0,0.0,0.0
-0.6432,-0.21,0.3997,0.0,0.0,[],0.0,0.0,0.0
-0.6866,0.0,-0.0216,0.0,0.0,[],0.0,0.0,0.0
-0.35,-0.21,-0.2421,0.0,0.0,[],0.0,0.0,0.0
-0.5561,0.0,-0.4889,0.0,0.0,[],0.0,0.0,0.0
-0.5681,0.22,0.1058,0.0,0.0,[],0.0,0.0,0.0
-0.6765,-0.21,0.4886,0.0,0.0,[],0.0,0.0,0.0
-0.3905,-0.21,-0.266,0.0,0.0,[],0.0,0.0,0.0
0.0146,0.21,-0.3717,0.0,0.0,[],0.0,0.0,0.0
0.4522,-0.01,-0.0097,0.0,0.0,[],0.0,0.0,0.0
0.2248,-0.01,0.5145,0.0,0.0,[],0.0,0.0,0.0
-0.4677,0.0,-0.2735,0.0,0.0,[],0.0,0.0,0.0
-0.6866,-0.22,-0.2191,0.0,0.0,[],0.0,0.0,0.0
-0.6448,0.22,0.0194,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.0584,0.1826,0.0,0.0,[],0.0,0.0,0.0
0.2304,-0.01,0.2863,0.0,0.0,[],0.0,0.0,0.0
-0.3841,0.01,-0.6604,0.0,0.0,[],0.0,0.0,0.0
-0.2836,-0.01,-0.2531,0.0,0.0,[],0.0,0.0,0.0
-0.2341,0.0,-0.224,0.0,0.0,[],0.0,0.0,0.0
-0.4389,-0.01,0.1953,0.0,0.0,[],0.0,0.0,0.0
-0.3321,0.0,-0.3328,0.0,0.0,[],0.0,0.0,0.0
-0.0477,0.21,-0.563,0.0,0.0,[],0.0,0.0,0.0
0.0844,-0.0933,0.633,0.0,0.0,[],0.0,0.0,0.0
0.4592,0.0,0.6204,0.0,0.0,[],0.0,0.0,0.0
0.6915,-0.1352,0.1071,0.0,0.0,[],0.0,0.0,0.0
-0.4026,-0.22,-0.0859,0.0,0.0,[],0.0,0.0,0.0
0.5562,-0.21,0.6211,0.0,0.0,[],0.0,0.0,0.0
0.1101,-0.01,0.3958,1.536392405063291,0.09563361785948786,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,1.0,0.644849468713105
-0.3996,-0.0567,0.3903,0.0,0.0,[],0.0,0.0,0.0
-0.0924,0.01,-0.6183,0.0,0.0,[],0.0,0.0,0.0
-0.5054,-0.21,0.1315,0.0,0.0,[],0.0,0.0,0.0
-0.1411,-0.21,-0.3339,0.0,0.0,[],0.0,0.0,0.0
0.6915,-0.1892,0.4038,0.0,0.0,[],0.0,0.0,0.0
-0.3932,-0.21,0.3743,0.0,0.0,[],0.0,0.0,0.0
0.4437,-0.1668,0.67,0.0,0.0,[],0.0,0.0,0.0
-0.5312,0.0,-0.257,0.0,0.0,[],0.0,0.0,0.0
-0.1873,-0.1279,-0.67,0.0,0.0,[],0.0,0.0,0.0
0.3858,-0.01,-0.3938,0.0,0.0,[],0.0,0.0,0.0
-0.5833,-0.21,-0.6423,0.0,0.0,[],0.0,0.0,0.0
0.6643,-0.0713,-0.17,0.25843881856540085,0.016086671043992123,['Rejection'],-1.0,-0.016129032258064516,-0.00025946243619342135
0.4929,-0.01,0.1294,0.0,0.0,[],0.0,0.0,0.0
0.1931,-0.045,0.67,0.0,0.0,[],0.0,0.0,0.0
-0.3739,0.0,-0.094,0.0,0.0,[],0.0,0.0,0.0
-0.3593,0.01,-0.3292,0.0,0.0,[],0.0,0.0,0.0
-0.438,-0.21,-0.6613,0.0,0.0,[],0.0,0.0,0.0
-0.268,0.01,-0.4004,0.0,0.0,[],0.0,0.0,0.0
-0.679,-0.22,-0.0876,0.0,0.0,[],0.0,0.0,0.0
0.268,0.0,0.4349,0.0,0.0,[],0.0,0.0,0.0
-0.3514,0.0845,-0.28,0.0,0.0,[],0.0,0.0,0.0
0.6915,-0.0988,0.4435,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.0976,-0.5743,0.0,0.0,[],0.0,0.0,0.0
-0.303,0.185,0.1317,0.7832278481012658,0.048752462245567965,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.04838709677419355,-0.0023589901086565144
-0.3788,-0.21,-0.3566,0.0,0.0,[],0.0,0.0,0.0
-0.192,0.0,-0.3447,0.0,0.0,[],0.0,0.0,0.0
0.3559,-0.01,0.3298,0.0,0.0,[],0.0,0.0,0.0
-0.0375,-0.22,-0.5323,0.0,0.0,[],0.0,0.0,0.0
0.2535,-0.01,-0.3233,0.0,0.0,[],0.0,0.0,0.0
-0.2783,0.01,-0.5148,0.0,0.0,[],0.0,0.0,0.0
-0.5017,0.0,-0.4268,0.0,0.0,[],0.0,0.0,0.0
-0.4153,0.22,-0.2141,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.1308,0.3548,0.0,0.0,[],0.0,0.0,0.0
0.2639,-0.22,-0.5268,0.0,0.0,[],0.0,0.0,0.0
-0.3377,0.059,-0.67,0.0,0.0,[],0.0,0.0,0.0
0.6911,-0.01,0.6663,0.0,0.0,[],0.0,0.0,0.0
-0.6063,-0.22,-0.2621,0.0,0.0,[],0.0,0.0,0.0
